t_s,mx,my,mz,yaw_deg
53.820882,4678,-2311,-10756,145.986
53.826523,4677,-2310,-10756,145.986
53.831017,4677,-2310,-10753,145.986
53.836701,4677,-2310,-10751,145.986
53.841102,4675,-2309,-10750,145.986
53.846843,4673,-2309,-10748,145.986
53.851296,4671,-2307,-10748,145.986
53.855694,4672,-2307,-10748,145.986
53.861397,4671,-2307,-10749,145.986
53.865849,4672,-2310,-10748,145.986
53.871528,4674,-2315,-10750,145.986
53.875933,4674,-2320,-10749,145.986
53.881696,4672,-2324,-10750,145.986
53.886049,4669,-2327,-10752,145.986
53.890518,4667,-2328,-10754,145.986
53.896194,4667,-2328,-10759,145.986
53.900647,4668,-2328,-10760,145.986
53.906465,4669,-2326,-10764,145.986
53.910793,4671,-2322,-10765,145.986
53.916498,4673,-2321,-10763,145.986
53.920909,4671,-2321,-10759,145.986
53.926658,4671,-2320,-10754,145.986
53.931079,4671,-2320,-10751,145.986
53.935473,4672,-2319,-10750,145.986
53.941219,4672,-2319,-10750,145.986
53.945612,4672,-2318,-10750,145.986
53.951324,4673,-2318,-10752,145.986
53.955753,4673,-2317,-10752,145.986
53.961494,4672,-2316,-10753,145.986
53.965865,4673,-2315,-10756,145.986
53.970314,4672,-2316,-10759,145.986
53.976038,4673,-2318,-10761,145.986
53.980430,4674,-2319,-10762,145.986
53.986096,4675,-2319,-10763,145.986
53.990594,4674,-2318,-10765,145.986
53.996273,4672,-2318,-10765,145.986
54.000749,4672,-2318,-10764,145.986
54.006248,4672,-2320,-10760,145.986
54.010861,4673,-2322,-10757,145.986
54.015279,4674,-2322,-10752,145.986
54.021167,4675,-2320,-10749,145.986
54.025193,4676,-2319,-10745,145.986
54.030830,4675,-2318,-10744,145.986
54.035555,4674,-2318,-10743,145.986
54.040970,4672,-2319,-10741,145.986
54.045700,4669,-2320,-10740,145.986
54.050125,4668,-2318,-10743,145.986
54.055677,4667,-2318,-10745,145.986
54.060257,4666,-2317,-10748,145.986
54.065891,4667,-2315,-10750,145.986
54.070400,4667,-2314,-10752,145.986
54.076054,4668,-2312,-10754,145.986
54.080530,4668,-2310,-10755,145.986
54.086259,4667,-2309,-10758,145.986
54.090637,4666,-2309,-10759,145.986
54.095096,4665,-2310,-10758,145.986
54.100694,4666,-2311,-10758,145.986
54.105241,4667,-2312,-10758,145.986
54.110925,4669,-2312,-10759,145.986
54.115363,4670,-2314,-10759,145.986
54.120769,4670,-2315,-10760,145.986
54.125501,4670,-2317,-10759,145.986
54.129895,4669,-2320,-10759,145.986
54.135710,4671,-2322,-10761,145.986
54.140035,4673,-2322,-10765,145.986
54.145727,4674,-2323,-10767,145.986
54.150124,4675,-2322,-10768,145.986
54.155869,4676,-2322,-10768,145.986
54.160320,4676,-2322,-10764,145.986
54.166051,4676,-2321,-10761,145.986
54.170469,4677,-2322,-10762,145.986
54.174793,4677,-2323,-10765,145.986
54.180595,4677,-2324,-10769,145.986
54.185005,4677,-2325,-10773,145.986
54.190641,4678,-2325,-10778,145.986
54.195159,4680,-2325,-10778,145.986
54.200857,4681,-2325,-10778,145.986
54.205275,4681,-2323,-10776,145.986
54.209714,4680,-2322,-10774,145.986
54.215407,4678,-2322,-10776,145.986
54.219820,4678,-2321,-10779,145.986
54.225579,4677,-2321,-10778,145.986
54.229971,4677,-2321,-10779,145.986
54.235654,4676,-2321,-10777,145.986
54.240115,4677,-2322,-10774,145.986
54.245821,4677,-2321,-10774,145.986
54.250247,4678,-2321,-10771,145.986
54.254603,4678,-2323,-10768,145.986
54.260350,4677,-2325,-10763,145.986
54.264785,4675,-2327,-10759,145.986
54.270477,4672,-2330,-10756,145.986
54.274902,4670,-2332,-10757,145.986
54.280644,4671,-2332,-10758,145.986
54.285044,4673,-2332,-10757,145.986
54.289474,4677,-2330,-10755,145.986
54.295256,4680,-2327,-10753,145.986
54.299659,4681,-2327,-10749,145.986
54.305298,4684,-2325,-10748,145.986
54.309766,4687,-2325,-10748,145.986
54.315479,4688,-2325,-10746,145.986
54.319899,4689,-2324,-10747,145.986
54.325650,4686,-2324,-10750,145.986
54.330027,4683,-2324,-10752,145.986
54.334437,4679,-2325,-10752,145.986
54.340196,4676,-2326,-10752,145.986
54.344548,4672,-2327,-10754,145.986
54.350275,4668,-2327,-10753,145.986
54.354715,4666,-2327,-10754,145.986
54.360419,4666,-2327,-10755,145.986
54.364858,4666,-2325,-10755,145.986
54.369423,4667,-2324,-10756,145.986
54.374937,4667,-2322,-10756,145.986
54.379384,4667,-2321,-10755,145.986
54.385089,4667,-2319,-10750,145.986
54.389570,4667,-2318,-10746,145.986
54.395247,4668,-2317,-10745,145.986
54.399707,4670,-2315,-10747,145.986
54.405422,4671,-2316,-10750,145.986
54.409841,4674,-2318,-10751,145.986
54.414245,4675,-2319,-10749,145.986
54.420028,4676,-2321,-10750,145.986
54.424394,4676,-2321,-10750,145.986
54.430101,4676,-2321,-10749,145.986
54.434548,4676,-2321,-10752,145.986
54.440241,4677,-2320,-10753,145.986
54.444692,4677,-2320,-10754,145.986
54.449066,4679,-2321,-10756,145.986
54.454768,4682,-2320,-10758,145.986
54.459254,4683,-2320,-10759,145.986
54.464856,4685,-2320,-10761,145.986
54.469395,4686,-2318,-10763,145.986
54.474994,4686,-2318,-10766,145.986
54.479440,4685,-2317,-10766,145.986
54.485198,4685,-2316,-10763,145.986
54.489446,4683,-2316,-10762,145.986
54.494040,4683,-2316,-10759,145.986
54.499783,4684,-2316,-10758,145.986
54.504175,4684,-2316,-10758,145.986
54.509872,4684,-2316,-10756,145.986
54.514288,4684,-2317,-10751,145.986
54.520057,4682,-2318,-10748,145.986
54.524420,4682,-2319,-10745,145.986
54.528873,4682,-2319,-10746,145.986
54.534604,4682,-2319,-10747,145.986
54.538993,4683,-2319,-10751,145.986
54.544578,4682,-2320,-10754,145.986
54.549175,4682,-2321,-10756,145.986
54.554797,4680,-2320,-10760,145.986
54.559280,4679,-2319,-10761,145.986
54.564995,4679,-2319,-10759,145.986
54.569405,4679,-2319,-10756,145.986
54.573824,4679,-2320,-10753,145.986
54.579521,4681,-2321,-10750,145.986
54.583996,4681,-2323,-10747,145.986
54.589622,4681,-2323,-10746,145.986
54.594165,4681,-2323,-10746,145.986
54.599860,4681,-2323,-10745,145.986
54.604256,4681,-2322,-10744,145.986
54.608687,4682,-2322,-10743,145.986
54.614427,4681,-2321,-10741,145.986
54.618816,4681,-2320,-10740,145.986
54.624530,4682,-2319,-10740,145.986
54.628977,4684,-2318,-10743,145.986
54.634676,4684,-2317,-10747,145.986
54.639100,4684,-2316,-10750,145.986
54.644790,4684,-2316,-10752,145.986
54.649238,4682,-2317,-10754,145.986
54.653574,4680,-2317,-10755,145.986
54.659327,4680,-2318,-10757,145.986
54.663783,4680,-2318,-10758,145.986
54.669491,4680,-2318,-10758,145.986
54.673954,4681,-2318,-10757,145.986
54.679640,4681,-2317,-10758,145.986
54.684023,4681,-2317,-10759,145.986
54.688472,4681,-2317,-10761,145.986
54.694188,4683,-2319,-10764,145.986
54.698609,4685,-2320,-10766,145.986
54.704307,4685,-2320,-10768,145.986
54.708776,4684,-2320,-10766,145.986
54.714468,4683,-2320,-10765,145.986
54.718863,4682,-2321,-10760,145.986
54.724549,4683,-2323,-10755,145.986
54.729186,4684,-2324,-10752,145.986
54.733367,4684,-2325,-10749,145.986
54.739139,4684,-2325,-10746,145.986
54.743533,4683,-2325,-10746,145.986
54.749273,4684,-2326,-10745,145.986
54.753689,4684,-2327,-10745,145.986
54.759376,4684,-2328,-10746,145.986
54.763818,4682,-2328,-10745,145.986
54.768250,4681,-2329,-10747,145.986
54.773942,4680,-2330,-10749,145.986
54.778342,4681,-2330,-10750,145.986
54.784065,4682,-2331,-10753,145.986
54.788548,4683,-2331,-10752,145.986
54.794198,4684,-2331,-10750,145.986
54.798679,4682,-2331,-10748,145.986
54.804398,4682,-2333,-10746,145.986
54.808829,4682,-2333,-10748,145.986
54.813216,4683,-2334,-10751,145.986
54.818931,4685,-2332,-10756,145.986
54.823377,4685,-2330,-10762,145.986
54.829078,4684,-2327,-10768,145.986
54.833536,4684,-2324,-10770,145.986
54.839250,4683,-2320,-10771,145.986
54.843689,4682,-2317,-10769,145.986
54.848051,4682,-2315,-10762,145.986
54.853768,4681,-2314,-10759,145.986
54.858159,4681,-2313,-10756,145.986
54.863868,4681,-2314,-10753,145.986
54.868398,4682,-2315,-10752,145.986
54.873872,4682,-2317,-10752,145.986
54.878422,4685,-2318,-10749,145.986
54.884198,4687,-2320,-10749,145.986
54.888741,4691,-2321,-10753,145.986
54.893021,4694,-2322,-10756,145.986
54.898796,4696,-2323,-10759,145.986
54.903141,4697,-2324,-10764,145.986
54.908842,4697,-2323,-10766,145.986
54.913317,4696,-2322,-10766,145.986
54.919020,4696,-2321,-10768,145.986
54.923460,4697,-2321,-10769,145.986
54.927864,4698,-2323,-10770,145.986
54.933593,4699,-2324,-10770,145.986
54.937991,4700,-2326,-10770,145.986
54.943707,4699,-2325,-10768,145.986
54.948098,4700,-2326,-10765,145.986
54.953798,4699,-2325,-10761,145.986
54.958263,4697,-2323,-10757,145.986
54.963976,4696,-2322,-10753,145.986
54.968345,4694,-2320,-10750,145.986
54.972845,4693,-2319,-10748,145.986
54.978499,4692,-2318,-10747,145.986
54.982971,4690,-2317,-10747,145.986
54.988617,4688,-2318,-10747,145.986
54.993102,4688,-2318,-10746,145.986
54.998810,4686,-2319,-10744,145.986
55.003204,4685,-2320,-10744,145.986
55.007481,4685,-2320,-10742,145.986
55.013351,4685,-2320,-10741,145.986
55.017792,4684,-2320,-10743,145.986
55.023375,4684,-2318,-10746,145.986
55.027903,4684,-2318,-10749,145.986
55.033597,4682,-2318,-10751,145.986
55.038093,4681,-2316,-10753,145.986
55.043718,4680,-2316,-10756,145.986
55.048220,4680,-2317,-10758,145.986
55.052578,4680,-2317,-10760,145.986
55.058297,4681,-2317,-10764,145.986
55.062767,4681,-2317,-10764,145.986
55.068500,4681,-2315,-10763,145.986
55.072869,4682,-2312,-10765,145.986
55.078606,4683,-2311,-10763,145.986
55.083008,4683,-2311,-10762,145.986
55.087464,4683,-2311,-10763,145.986
55.093171,4680,-2315,-10760,145.986
55.097583,4678,-2318,-10758,145.986
55.103324,4677,-2321,-10756,145.986
55.107752,4674,-2323,-10753,145.986
55.113420,4673,-2323,-10754,145.986
55.117890,4672,-2324,-10755,145.986
55.123463,4673,-2326,-10754,145.986
55.128024,4675,-2326,-10757,145.986
55.132346,4677,-2328,-10757,145.986
55.138187,4678,-2328,-10755,145.986
55.142442,4677,-2325,-10756,145.986
55.148227,4677,-2323,-10755,145.986
55.152700,4678,-2322,-10756,145.986
55.158357,4679,-2319,-10756,145.986
55.162795,4682,-2319,-10757,145.986
55.167228,4683,-2319,-10758,145.986
55.172994,4684,-2318,-10756,145.986
55.177340,4684,-2318,-10757,145.986
55.183024,4682,-2317,-10756,145.986
55.187528,4680,-2318,-10757,145.986
55.193221,4677,-2317,-10757,145.986
55.197675,4675,-2317,-10757,145.986
55.203353,4674,-2316,-10756,145.986
55.207758,4673,-2317,-10755,145.986
55.212187,4673,-2318,-10755,145.986
55.217954,4674,-2318,-10757,145.986
55.222339,4673,-2319,-10759,145.986
55.228057,4672,-2319,-10762,145.986
55.232487,4671,-2320,-10758,145.986
55.238161,4670,-2321,-10755,145.986
55.242678,4669,-2324,-10750,145.986
55.246997,4670,-2325,-10743,145.986
55.252748,4671,-2325,-10743,145.986
55.257146,4671,-2325,-10742,145.986
55.262817,4672,-2324,-10742,145.986
55.267328,4672,-2324,-10744,145.986
55.273031,4670,-2323,-10745,145.986
55.277399,4669,-2323,-10748,145.986
55.283183,4667,-2322,-10748,145.986
55.287578,4667,-2321,-10749,145.986
55.291950,4667,-2323,-10748,145.986
55.297736,4667,-2323,-10748,145.986
55.302156,4668,-2324,-10745,145.986
55.307841,4669,-2327,-10743,145.986
55.312270,4670,-2327,-10743,145.986
55.317926,4671,-2329,-10742,145.986
55.322375,4671,-2329,-10744,145.986
55.326784,4672,-2329,-10745,145.986
55.332532,4672,-2328,-10747,145.986
55.336907,4672,-2326,-10750,145.986
55.342596,4673,-2326,-10755,145.986
55.347094,4673,-2327,-10758,145.986
55.352837,4674,-2327,-10759,145.986
55.357188,4674,-2327,-10756,145.986
55.362941,4675,-2325,-10749,145.986
55.367318,4675,-2322,-10743,145.986
55.371809,4675,-2318,-10739,145.986
55.377449,4677,-2315,-10736,145.986
55.381917,4678,-2314,-10736,145.986
55.387596,4680,-2314,-10737,145.986
55.392076,4682,-2316,-10737,145.986
55.397731,4683,-2316,-10737,145.986
55.402180,4684,-2316,-10737,145.986
55.406595,4684,-2316,-10739,145.986
55.412317,4683,-2316,-10739,145.986
55.416723,4681,-2316,-10743,145.986
55.422416,4679,-2315,-10743,145.986
55.426897,4680,-2317,-10744,145.986
55.432574,4682,-2320,-10745,145.986
55.436981,4683,-2323,-10746,145.986
55.442675,4685,-2325,-10748,145.986
55.447113,4685,-2326,-10750,145.986
55.451598,4683,-2325,-10751,145.986
55.457321,4683,-2325,-10751,145.986
55.461668,4684,-2325,-10750,145.986
55.467394,4684,-2326,-10748,145.986
55.471802,4686,-2327,-10743,145.986
55.477515,4686,-2328,-10740,145.986
55.482018,4686,-2328,-10737,145.986
55.486384,4685,-2326,-10737,145.986
55.492114,4684,-2326,-10736,145.986
55.496534,4684,-2324,-10739,145.986
55.502251,4683,-2322,-10739,145.986
55.506698,4682,-2320,-10739,145.986
55.512362,4681,-2319,-10739,145.986
55.516946,4680,-2318,-10738,145.986
55.522501,4680,-2316,-10737,145.986
55.526982,4679,-2316,-10736,145.986
55.531305,4679,-2315,-10737,145.986
55.537077,4679,-2316,-10740,145.986
55.541437,4677,-2319,-10740,145.986
55.547188,4676,-2320,-10740,145.986
55.551588,4675,-2322,-10740,145.986
55.557350,4675,-2324,-10739,145.986
55.561758,4676,-2325,-10737,145.986
55.566166,4678,-2325,-10737,145.986
55.571893,4679,-2326,-10737,145.986
55.576332,4680,-2326,-10738,145.986
55.581986,4679,-2324,-10739,145.986
55.586464,4680,-2321,-10740,145.986
55.592282,4681,-2317,-10740,145.986
55.596592,4682,-2315,-10740,145.986
55.602298,4683,-2315,-10741,145.986
55.606736,4685,-2314,-10743,145.986
55.611170,4685,-2314,-10745,145.986
55.616896,4685,-2313,-10748,145.986
55.620994,4685,-2312,-10748,145.986
55.627000,4685,-2312,-10748,145.986
55.631381,4685,-2312,-10746,145.986
55.637116,4684,-2312,-10742,145.986
55.641521,4685,-2312,-10739,145.986
55.645937,4684,-2311,-10738,145.986
55.651688,4682,-2309,-10739,145.986
55.656049,4680,-2309,-10741,145.986
55.661523,4677,-2308,-10745,145.986
55.666208,4676,-2309,-10749,145.986
55.671970,4676,-2311,-10751,145.986
55.676343,4674,-2312,-10753,145.986
55.682047,4673,-2314,-10753,145.986
55.686554,4672,-2314,-10750,145.986
55.690925,4669,-2314,-10747,145.986
55.696690,4667,-2314,-10744,145.986
55.701065,4668,-2312,-10741,145.986
55.706764,4669,-2311,-10738,145.986
55.711199,4672,-2311,-10738,145.986
55.716958,4677,-2310,-10737,145.986
55.721349,4681,-2311,-10738,145.986
55.725695,4684,-2311,-10739,145.986
55.731497,4687,-2311,-10739,145.986
55.735925,4688,-2312,-10738,145.986
55.741590,4687,-2313,-10738,145.986
55.746061,4684,-2315,-10737,145.986
55.751891,4683,-2318,-10738,145.986
55.756177,4681,-2319,-10742,145.986
55.761921,4680,-2320,-10745,145.986
55.766451,4682,-2320,-10748,145.986
55.770727,4683,-2320,-10751,145.986
55.776423,4684,-2320,-10755,145.986
55.780871,4686,-2321,-10760,145.986
55.786583,4687,-2321,-10760,145.986
55.790997,4689,-2323,-10760,145.986
55.796664,4692,-2322,-10759,145.986
55.801091,4695,-2320,-10754,145.986
55.805571,4697,-2318,-10751,145.986
55.811275,4698,-2315,-10751,145.986
55.815706,4698,-2313,-10752,145.986
55.821354,4695,-2314,-10752,145.986
55.825843,4693,-2316,-10753,145.986
55.831560,4692,-2317,-10751,145.986
55.835898,4691,-2318,-10750,145.986
55.841621,4690,-2319,-10748,145.986
55.846073,4689,-2319,-10749,145.986
55.850503,4690,-2320,-10750,145.986
55.856242,4691,-2319,-10751,145.986
55.860623,4695,-2320,-10751,145.986
55.866376,4697,-2320,-10748,145.986
55.870721,4698,-2319,-10746,145.986
55.876453,4697,-2318,-10745,145.986
55.880972,4696,-2316,-10743,145.986
55.885285,4694,-2315,-10742,145.986
55.891130,4694,-2314,-10743,145.986
55.895489,4694,-2313,-10744,145.986
55.901190,4694,-2313,-10746,145.986
55.905616,4694,-2312,-10745,145.986
55.911345,4694,-2313,-10746,145.986
55.915732,4694,-2313,-10745,145.986
55.921484,4694,-2314,-10745,145.986
55.925916,4694,-2315,-10745,145.986
55.930281,4693,-2315,-10746,145.986
55.936033,4692,-2314,-10749,145.986
55.940406,4692,-2313,-10752,145.986
55.946100,4692,-2313,-10756,145.986
55.950534,4692,-2313,-10759,145.986
55.956299,4691,-2314,-10760,145.986
55.960714,4691,-2316,-10761,145.986
55.965084,4690,-2318,-10760,145.986
55.970821,4689,-2321,-10759,145.986
55.975256,4688,-2322,-10756,145.986
55.980945,4688,-2320,-10756,145.986
55.985440,4687,-2319,-10758,145.986
55.991144,4686,-2317,-10760,145.986
55.995522,4686,-2316,-10762,145.986
56.000987,4684,-2316,-10765,145.986
56.005453,4682,-2317,-10764,145.986
56.009734,4681,-2317,-10764,145.986
56.015550,4680,-2316,-10766,145.986
56.019954,4678,-2316,-10767,145.986
56.025696,4676,-2316,-10768,145.986
56.030070,4675,-2317,-10768,145.986
56.035786,4673,-2317,-10770,145.986
56.040193,4673,-2318,-10772,145.986
56.044937,4673,-2319,-10773,145.986
56.050671,4671,-2319,-10773,145.986
56.055048,4669,-2322,-10769,145.986
56.060748,4666,-2324,-10764,145.986
56.065157,4663,-2324,-10760,145.986
56.070848,4662,-2326,-10754,145.986
56.075024,4662,-2325,-10747,145.986
56.081053,4662,-2324,-10742,145.986
56.085648,4662,-2323,-10738,145.986
56.089759,4662,-2321,-10734,145.986
56.095626,4661,-2321,-10733,145.986
56.100010,4662,-2320,-10737,145.986
56.105716,4663,-2319,-10740,145.986
56.110178,4664,-2317,-10744,145.986
56.116020,4664,-2316,-10748,145.986
56.120037,4665,-2315,-10748,145.986
56.124665,4666,-2315,-10750,145.986
56.130471,4670,-2316,-10753,145.986
56.134855,4673,-2315,-10755,145.986
56.140377,4676,-2315,-10756,145.986
56.144998,4678,-2315,-10755,145.986
56.150644,4678,-2315,-10753,145.986
56.155069,4678,-2316,-10751,145.986
56.160849,4677,-2317,-10748,145.986
56.165008,4676,-2317,-10745,145.986
56.169721,4675,-2318,-10740,145.986
56.175429,4672,-2318,-10735,145.986
56.179851,4671,-2319,-10731,145.986
56.185495,4672,-2321,-10732,145.986
56.189991,4672,-2323,-10735,145.986
56.195638,4673,-2324,-10737,145.986
56.200110,4672,-2327,-10738,145.986
56.204532,4671,-2328,-10740,145.986
56.210195,4667,-2328,-10738,145.986
56.214629,4665,-2328,-10738,145.986
56.220459,4666,-2328,-10739,145.986
56.224789,4668,-2327,-10737,145.986
56.230468,4670,-2328,-10738,145.986
56.234923,4672,-2329,-10737,145.986
56.240641,4673,-2330,-10738,145.986
56.244990,4673,-2329,-10739,145.986
56.249402,4673,-2326,-10741,145.986
56.255171,4673,-2322,-10744,145.986
56.259633,4673,-2316,-10745,145.986
56.265313,4674,-2311,-10745,145.986
56.269614,4675,-2309,-10745,145.986
56.275415,4677,-2309,-10742,145.986
56.279864,4680,-2310,-10740,145.986
56.284298,4682,-2312,-10736,145.986
56.290020,4684,-2315,-10734,145.986
56.294431,4686,-2318,-10733,145.986
56.300159,4688,-2319,-10734,145.986
56.304593,4689,-2320,-10737,145.986
56.310303,4689,-2322,-10738,145.986
56.314863,4689,-2325,-10738,145.986
56.320427,4689,-2325,-10739,145.986
56.324800,4688,-2326,-10742,145.986
56.329235,4687,-2324,-10744,145.986
56.334946,4686,-2325,-10745,145.986
56.339403,4684,-2324,-10747,145.986
56.345082,4683,-2323,-10747,145.986
56.349485,4683,-2323,-10745,145.986
56.355392,4683,-2323,-10746,145.986
56.359639,4683,-2322,-10746,145.986
56.364066,4684,-2322,-10748,145.986
56.369818,4683,-2319,-10753,145.986
56.374248,4683,-2318,-10756,145.986
56.379907,4683,-2317,-10758,145.986
56.384380,4683,-2319,-10759,145.986
56.390040,4682,-2320,-10757,145.986
56.394630,4682,-2323,-10755,145.986
56.400202,4680,-2326,-10754,145.986
